Hill Climb,5,True,1,2,0.0014369487762451,442702,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013847351074218,200421,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014381408691406,678170,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013802051544189,951117,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.0033040046691894,807313,"{0: [1, 4, 2, 3], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,2,0.0014951229095458,109415,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018742084503173,692735,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,4,0.0023491382598876,690138,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 1, 2, 4], 4: [3, 0, 2, 1]}"
Hill Climb,5,True,1,2,0.0014929771423339,690608,"{0: [3, 1, 2, 4], 1: [0, 3, 4, 2], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0015511512756347,606041,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0022969245910644,971544,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [0, 2, 1, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014851093292236,700548,"{0: [4, 3, 2, 1], 1: [3, 0, 2, 4], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0015311241149902,146145,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014600753784179,491177,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.00144624710083,311078,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018408298492431,779860,"{0: [3, 2, 1, 4], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019757747650146,938864,"{0: [1, 4, 3, 2], 1: [0, 2, 4, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018739700317382,967237,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [0, 1, 4, 2], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,3,0.0019731521606445,28659,"{0: [2, 1, 3, 4], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,3,0.0019600391387939,270499,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.001605749130249,201291,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0015349388122558,610774,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0024847984313964,528150,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [1, 0, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,5,0.0030100345611572,161799,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [3, 4, 1, 0], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019187927246093,1393,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,2,0.0014867782592773,601243,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0015771389007568,860902,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,7,0.0041022300720214,955303,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014359951019287,167800,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013709068298339,475156,"{0: [1, 2, 4, 3], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0022871494293212,721399,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,9,0.0045850276947021,462321,"{0: [3, 2, 1, 4], 1: [2, 3, 4, 0], 2: [4, 1, 0, 3], 3: [2, 0, 1, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014131069183349,219288,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014581680297851,228291,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014207363128662,993886,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014882087707519,516018,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0020251274108886,303974,"{0: [1, 3, 4, 2], 1: [4, 3, 2, 0], 2: [0, 4, 1, 3], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,2,0.0015270709991455,486888,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013790130615234,993159,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0015501976013183,487798,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013701915740966,194155,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023050308227539,597203,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [0, 2, 4, 1], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,9,0.0048739910125732,43868,"{0: [3, 2, 1, 4], 1: [0, 2, 4, 3], 2: [3, 4, 1, 0], 3: [2, 0, 1, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023367404937744,797575,"{0: [1, 4, 2, 3], 1: [4, 3, 2, 0], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [0, 2, 1, 3]}"
Hill Climb,5,True,1,2,0.0014088153839111,378383,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019540786743164,995606,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,2,0.0014410018920898,748474,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013799667358398,555281,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014328956604003,680817,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0022981166839599,798561,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014200210571289,485354,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013749599456787,866532,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013930797576904,489855,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018272399902343,662000,"{0: [1, 3, 4, 2], 1: [0, 2, 4, 3], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023977756500244,667627,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [4, 3, 1, 0], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019943714141845,255682,"{0: [2, 1, 3, 4], 1: [4, 3, 2, 0], 2: [0, 4, 1, 3], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,2,0.0014710426330566,94136,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013833045959472,329348,"{0: [2, 4, 3, 1], 1: [0, 3, 4, 2], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.00140380859375,275364,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.0033400058746337,172034,"{0: [3, 1, 4, 2], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0024230480194091,298954,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,2,0.001378059387207,538036,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0022988319396972,119393,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013849735260009,532447,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014011859893798,740624,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013728141784667,320433,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019559860229492,413553,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,6,0.0033130645751953,492961,"{0: [2, 3, 4, 1], 1: [2, 0, 4, 3], 2: [3, 4, 1, 0], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,2,0.0014178752899169,994041,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0024330615997314,607201,"{0: [2, 3, 4, 1], 1: [3, 2, 0, 4], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,4,0.0022969245910644,13480,"{0: [3, 1, 2, 4], 1: [4, 3, 2, 0], 2: [3, 4, 0, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018460750579833,892691,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014777183532714,866872,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0025029182434082,636157,"{0: [2, 1, 4, 3], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018370151519775,108572,"{0: [1, 2, 3, 4], 1: [4, 3, 0, 2], 2: [1, 4, 0, 3], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,6,0.0033159255981445,796395,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023212432861328,973525,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [2, 4, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,3,0.001857042312622,763914,"{0: [1, 2, 3, 4], 1: [3, 4, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.001950979232788,992690,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,4,0.0024511814117431,908133,"{0: [2, 4, 1, 3], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,4,0.0024919509887695,392379,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0022919178009033,81318,"{0: [4, 3, 2, 1], 1: [4, 2, 0, 3], 2: [1, 4, 3, 0], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,2,0.0013818740844726,502881,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019540786743164,913363,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 3, 0, 1], 3: [4, 1, 0, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.001979112625122,1115,"{0: [4, 3, 1, 2], 1: [3, 4, 2, 0], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0015039443969726,275152,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018761157989501,494472,"{0: [1, 4, 3, 2], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0016098022460937,259324,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013849735260009,449893,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0020003318786621,437053,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [4, 3, 0, 1], 3: [0, 1, 2, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,3,0.0018520355224609,458693,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [1, 3, 4, 0], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,4,0.0024492740631103,494174,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [2, 1, 4, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019049644470214,49200,"{0: [3, 2, 1, 4], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0025670528411865,338086,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0015149116516113,586914,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0025022029876708,741625,"{0: [4, 3, 2, 1], 1: [3, 0, 2, 4], 2: [4, 3, 1, 0], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014748573303222,305405,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0025498867034912,569275,"{0: [3, 4, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 1, 2, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,3,0.0020170211791992,717868,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0013830661773681,902522,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0015492439270019,820534,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0025470256805419,601100,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.0013771057128906,474692,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018360614776611,992579,"{0: [1, 2, 3, 4], 1: [2, 0, 4, 3], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,3,0.0019466876983642,603915,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,7,0.0038468837738037,796611,"{0: [3, 4, 1, 2], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,9,0.0048098564147949,595778,"{0: [2, 4, 1, 3], 1: [3, 2, 0, 4], 2: [1, 0, 3, 4], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,3,0.0019159317016601,234552,"{0: [1, 2, 3, 4], 1: [2, 0, 3, 4], 2: [0, 1, 3, 4], 3: [1, 4, 2, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013761520385742,35915,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019052028656005,160866,"{0: [3, 2, 1, 4], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019829273223876,499162,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018548965454101,796206,"{0: [3, 4, 2, 1], 1: [4, 3, 2, 0], 2: [0, 4, 1, 3], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,3,0.0018486976623535,640320,"{0: [1, 3, 4, 2], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0024371147155761,141742,"{0: [4, 3, 2, 1], 1: [0, 3, 2, 4], 2: [3, 4, 1, 0], 3: [2, 0, 1, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018439292907714,785250,"{0: [2, 4, 3, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 0, 1], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.0014631748199462,118728,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023169517517089,208948,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,5,0.002875804901123,717905,"{0: [3, 2, 1, 4], 1: [4, 0, 2, 3], 2: [4, 1, 0, 3], 3: [2, 0, 4, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014300346374511,522137,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014379024505615,649697,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023772716522216,651320,"{0: [3, 4, 1, 2], 1: [4, 3, 2, 0], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,3,0.0019588470458984,643069,"{0: [1, 2, 3, 4], 1: [0, 2, 4, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0025520324707031,516744,"{0: [3, 2, 4, 1], 1: [3, 4, 2, 0], 2: [1, 0, 3, 4], 3: [2, 0, 1, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019021034240722,29106,"{0: [3, 4, 2, 1], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [1, 0, 2, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,3,0.0018320083618164,264604,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014419555664062,589905,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.00144624710083,662393,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0027909278869628,560382,"{0: [1, 2, 3, 4], 1: [4, 3, 0, 2], 2: [0, 4, 1, 3], 3: [4, 1, 0, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023109912872314,127666,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [0, 2, 4, 1], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,2,0.0014042854309082,642432,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013980865478515,970658,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023188591003417,181805,"{0: [2, 1, 3, 4], 1: [2, 4, 3, 0], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
